NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/RegisterTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/RegisterTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/RegisterClassInstanceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/RegisterInterfaceInstanceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/RegisterInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/RegisterInterfaceWithDependencyPropertyTestsy.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/RegisterTypeForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/RegisterTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/RegisterTypeForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/RegisterTypeForInterfaceWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/RegisterTypeForInterfaceWithDependencyConstrutorWithClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/RegisterTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/RegisterTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/RegisterClassInstanceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/RegisterClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/RegisterClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/RegisterInterfaceInstanceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/RegisterInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/RegisterInterfaceWithDependencyPropertyTestsy.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/RegisterTypeForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterTypeForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterTypeForInterfaceWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterTypeForInterfaceWithDependencyConstrutorWithClassTests.cs;1;1
NiquIoC/Enums/ResolveKind.cs;1;1
NiquIoC.Test/ClassDefinitions/GenericClassDefinitions.cs;1;1
NiquIoC.Test/Resolve/MixObjectsLifeTime/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/MixObjectsLifeTime/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/RegisterClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/RegisterClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/RegisterInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/RegisterInterfaceWithDependencyPropertyTestsy.cs;1;1
NiquIoC.Test/Resolve/Singleton/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Transient/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/Transient/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/MixObjectsLifeTime/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/MixObjectsLifeTime/RegisterTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/MixObjectsLifeTime/RegisterTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC/Exceptions/WrongInterfaceRegistrationException.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeForClassWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeForClassWithDependencyConstrutorWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeForInterfaceWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeForInterfaceWithDependencyConstrutorWithClassTests.cs;1;1
NiquIoC.Test/Resolve/ContainerWithDifferentKindOfRegistersForClass.cs;1;1
NiquIoC.Test/Resolve/ContainerWithDifferentKindOfRegistersForInterface.cs;1;1
NiquIoC.Test/Resolve/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/RegisterInstanceTests.cs;1;1
NiquIoC.Test/Resolve/RegisterTypeByFactoryObjectTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeSingletonForClassTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeSingletonForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeSingletonForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Singleton/RegisterTypeSingletonForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeTransientForClassTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeTransientForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeTransientForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/Transient/RegisterTypeTransientForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/BuildUpForClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/BuildUpForClassWithDependencyPropertyAndDependencyMethod.cs;1;1
NiquIoC.Test/BuildUpForClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/BuildUpForInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/BuildUpForInterfaceWithDependencyPropertyAndDependencyMethod.cs;1;1
NiquIoC.Test/BuildUpForInterfaceWithDependencyPropertyTestsy.cs;1;1
NiquIoC.Test/ManyEmitFunctions/BuildUpTests.cs;1;1
NiquIoC.Test/ManyEmitFunctions/ReRegistereClassTests.cs;1;1
NiquIoC.Test/ManyEmitFunctions/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/ManyEmitFunctions/RegisterInstanceTests.cs;1;1
NiquIoC.Test/ManyEmitFunctions/RegisterTypeByFactoryObjectTests.cs;1;1
NiquIoC.Test/ManyEmitFunctions/RegisterTypeClassTests.cs;1;1
NiquIoC.Test/ManyEmitFunctions/RegisterTypeInterfaceTests.cs;1;1
NiquIoC.Test/ManyEmitFunctions/RegisterTypeWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/ManyEmitFunctions/ContainerRegisterTypeClassTests.cs;1;1
NiquIoC.Test/ManyEmitFunctions/ContainerWithDifferentKindOfRegistersForClass.cs;1;1
NiquIoC.Test/ManyEmitFunctions/ContainerWithDifferentKindOfRegistersForInterface.cs;1;1
NiquIoC/Extensions/DictionaryExtension.cs;1;1
NiquIoC.Test/ManyEmitFunctions/ContainerRegisterTypeByFactoryObjectTests.cs;1;1
NiquIoC.Test/ContainerReRegistereTests.cs;1;1
NiquIoC.Test/ContainerBuildUpTests.cs;1;1
NiquIoC.Test/ContainerRegisterInstanceTests.cs;1;1
NiquIoC.Test/ContainerRegisterTypeByFactoryObjectTests.cs;1;1
NiquIoC.Test/ContainerRegisterTypeInterfaceTests.cs;1;1
NiquIoC.Test/ContainerRegisterTypeWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/ContainerRegisterTypeWithDependencyMethodTests.cs;1;1
NiquIoC.Test/ContainerRegisterTypeWithDependencyPropertyTests.cs;1;1
NiquIoC/Attributes/DependencyMethod.cs;1;1
SampleContainer.Test/UpperIntermediateContainerWithEmitTests.cs;1;1
NiquIoC/Attributes/DependencyConstrutor.cs;1;1
NiquIoC/Attributes/DependencyProperty.cs;1;1
SampleContainer/UpperIntermediateContainerWithEmit.cs;1;1
SampleContainer/EmitTmp4.cs;1;1
SampleContainer/EmitTmp3.cs;1;1
Test/UpperIntermediateContainerWithCacheTests.cs;1;1
NiquIoC/Properties/AssemblyInfo.cs;1;1
Test/BeginnerContainerTests.cs;1;1
Test/ClassDefinitions.cs;1;1
Test/IntermediateContainerTests.cs;1;1
Test/Properties/AssemblyInfo.cs;1;1
Test/ServiceLocatorTests.cs;1;1
Test/UpperIntermediateContainerTests.cs;1;1
.gitattributes;1;1
